us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
123265237,5780,39,60,255,2100,2.100000143,-31.25,21.375,23,60,325,0.162500009,0
123365262,5804,39,60,255,2100,2.100000143,0,21.375,23,60,325,0.162500009,0
123465268,5695,39,60,255,2100,2.100000143,0,21.375,23,60,325,0.162500009,0
123612266,5683,39,60,255,2100,2.100000143,0,21.4375,23,60,312.5,0.15625,-0.625
123665243,5800,39,60,255,2100,2.100000143,0,21.4375,23,60,312.5,0.15625,-0.625
123765256,5782,39.0625,60,255,2093.75,2.09375,-31.25,21.4375,23,60,312.5,0.15625,0
123865244,5678,39.0625,60,255,2093.75,2.09375,-31.25,21.4375,23,60,312.5,0.15625,0
123965264,5689,39.0625,60,255,2093.75,2.09375,0,21.4375,23,60,312.5,0.15625,0
124112191,5692,39.0625,60,255,2093.75,2.09375,0,21.4375,23,60,312.5,0.15625,0
124165238,5783,39.0625,60,255,2093.75,2.09375,0,21.4375,23,60,312.5,0.15625,0
124265272,5775,39.125,60,255,2087.5,2.087500095,-31.25,21.4375,23,60,312.5,0.15625,0
124365235,5690,39.125,60,255,2087.5,2.087500095,-31.25,21.4375,23,60,312.5,0.15625,0
124465245,5689,39.125,60,255,2087.5,2.087500095,0,21.4375,23,60,312.5,0.15625,0
124612269,5680,39.125,60,255,2087.5,2.087500095,0,21.4375,23,60,312.5,0.15625,0
124665218,5782,39.1875,60,255,2087.5,2.087500095,0,21.4375,23,60,312.5,0.15625,0
124765245,5691,39.1875,60,255,2081.25,2.081249952,-31.25,21.4375,23,60,312.5,0.15625,0
124865243,5693,39.1875,60,255,2081.25,2.081249952,0,21.4375,23,60,312.5,0.15625,0
124965247,5730,39.1875,60,255,2081.25,2.081249952,0,21.4375,23,60,312.5,0.15625,0
125112295,5693,39.1875,60,255,2081.25,2.081249952,0,21.4375,23,60,312.5,0.15625,0
125165254,5780,39.25,60,255,2081.25,2.081249952,0,21.4375,23,60,312.5,0.15625,0
125265235,5661,39.25,60,255,2075,2.075000048,-31.25,21.4375,23,60,312.5,0.15625,0
125365241,5690,39.25,60,255,2075,2.075000048,0,21.4375,23,60,312.5,0.15625,0
125465238,5755,39.25,60,255,2075,2.075000048,0,21.4375,23,60,312.5,0.15625,0
125612286,5781,39.3125,60,255,2068.75,2.068750143,-31.25,21.4375,23,60,312.5,0.15625,0
125665239,5786,39.3125,60,255,2068.75,2.068750143,-31.25,21.4375,23,60,312.5,0.15625,0
125765246,5683,39.3125,60,255,2068.75,2.068750143,0,21.4375,23,60,312.5,0.15625,0
125865246,5686,39.3125,60,255,2068.75,2.068750143,0,21.4375,23,60,312.5,0.15625,0
125965249,5775,39.3125,60,255,2068.75,2.068750143,0,21.4375,23,60,312.5,0.15625,0
126112228,5784,39.375,60,255,2062.5,2.0625,-31.25,21.4375,23,60,312.5,0.15625,0
126165226,5679,39.375,60,255,2062.5,2.0625,-31.25,21.4375,23,60,312.5,0.15625,0
126265241,5689,39.375,60,255,2062.5,2.0625,0,21.4375,23,60,312.5,0.15625,0
126365207,5788,39.375,60,255,2062.5,2.0625,0,21.4375,23,60,312.5,0.15625,0
126465245,5793,39.375,60,255,2062.5,2.0625,0,21.4375,23,60,312.5,0.15625,0
126612188,5784,39.4375,60,255,2056.25,2.056250095,-31.25,21.4375,23,60,312.5,0.15625,0
126665238,5694,39.4375,60,255,2056.25,2.056250095,-31.25,21.4375,23,60,312.5,0.15625,0
126765262,5690,39.4375,60,255,2056.25,2.056250095,0,21.4375,23,60,312.5,0.15625,0
126865254,5782,39.5,60,255,2056.25,2.056250095,0,21.4375,23,60,312.5,0.15625,0
126965238,5784,39.5,60,255,2050,2.049999952,-31.25,21.4375,23,60,312.5,0.15625,0
127112256,5787,39.5,60,255,2050,2.049999952,0,21.4375,23,60,312.5,0.15625,0
127165219,5695,39.5,60,255,2050,2.049999952,0,21.4375,23,60,312.5,0.15625,0
127265239,5769,39.5,60,255,2050,2.049999952,0,21.4375,23,60,312.5,0.15625,0
127365232,5815,39.5625,60,255,2050,2.049999952,0,21.4375,23,60,312.5,0.15625,0
127465258,5789,39.5625,60,255,2043.75,2.043750048,-31.25,21.4375,23,60,312.5,0.15625,0
127580977,5696,39.5625,60,255,2043.75,2.043750048,0,21.4375,23,60,312.5,0.15625,0
127665221,5691,39.5625,60,255,2043.75,2.043750048,0,21.4375,23,60,312.5,0.15625,0
127765248,5757,39.5625,60,255,2043.75,2.043750048,0,21.4375,23,60,312.5,0.15625,0
127865198,5792,39.625,60,255,2043.75,2.043750048,0,21.4375,23,60,312.5,0.15625,0
127965257,5689,39.625,60,255,2037.5,2.037500143,-31.25,21.4375,23,60,312.5,0.15625,0
128112202,5793,39.625,60,255,2037.5,2.037500143,0,21.4375,23,60,312.5,0.15625,0
128165248,5705,39.625,60,255,2037.5,2.037500143,0,21.4375,23,60,312.5,0.15625,0
128265259,5760,39.6875,60,255,2031.25,2.03125,-31.25,21.4375,23,60,312.5,0.15625,0
128365219,5791,39.6875,60,255,2031.25,2.03125,-31.25,21.4375,23,60,312.5,0.15625,0
128465252,5708,39.6875,60,255,2031.25,2.03125,0,21.4375,23,60,312.5,0.15625,0
128612208,5695,39.6875,60,255,2031.25,2.03125,0,21.5,23,60,300,0.150000006,-0.625
128665230,5800,39.6875,60,255,2031.25,2.03125,0,21.5,23,60,300,0.150000006,-0.625
128765254,5798,39.75,60,255,2025,2.025000095,-31.25,21.5,23,60,300,0.150000006,0
128865243,5817,39.75,60,255,2025,2.025000095,-31.25,21.5,23,60,300,0.150000006,0
128965208,5717,39.75,60,255,2025,2.025000095,0,21.5,23,60,300,0.150000006,0
129112229,5718,39.75,60,255,2025,2.025000095,0,21.4375,23,60,312.5,60,0.625
129165237,5784,39.8125,60,255,2025,2.025000095,0,21.4375,23,60,312.5,60,0.625
129265235,5786,39.8125,60,255,2018.75,2.018749952,-31.25,21.4375,23,60,312.5,0.15625,0
129365227,5672,39.8125,60,255,2018.75,2.018749952,-31.25,21.4375,23,60,312.5,0.15625,0
129465251,5709,39.8125,60,255,2018.75,2.018749952,0,21.4375,23,60,312.5,0.15625,0
129612273,5725,39.8125,60,255,2018.75,2.018749952,0,21.4375,23,60,312.5,0.15625,0
129665229,5795,39.8125,60,255,2018.75,2.018749952,0,21.4375,23,60,312.5,0.15625,0
129765243,5788,39.875,60,255,2012.5,2.012500048,-31.25,21.4375,23,60,312.5,0.15625,0
129865235,5675,39.875,60,255,2012.5,2.012500048,-31.25,21.4375,23,60,312.5,0.15625,0
129965257,5702,39.875,60,255,2012.5,2.012500048,0,21.4375,23,60,312.5,0.15625,0
130112285,5693,39.875,60,255,2012.5,2.012500048,0,21.4375,23,60,312.5,0.15625,0
130165237,5788,39.9375,60,255,2012.5,2.012500048,0,21.4375,23,60,312.5,0.15625,0
130265255,5788,39.9375,60,255,2006.25,2.006250143,-31.25,21.4375,23,60,312.5,0.15625,0
130365258,5704,39.9375,60,255,2006.25,2.006250143,0,21.4375,23,60,312.5,0.15625,0
130465235,5699,39.9375,60,255,2006.25,2.006250143,0,21.4375,23,60,312.5,0.15625,0
130612193,5699,40,60,255,2000,2,-31.25,21.4375,23,60,312.5,0.15625,0
130665201,5795,40,60,255,2000,2,-31.25,21.4375,23,60,312.5,0.15625,0
130765234,5701,40,60,255,2000,2,0,21.4375,23,60,312.5,0.15625,0
130865241,5706,40,60,255,2000,2,0,21.4375,23,60,312.5,0.15625,0
130965230,5700,40,60,255,2000,2,0,21.4375,23,60,312.5,0.15625,0
131112228,5701,40.0625,60,255,1993.75,1.993749976,-31.25,21.4375,23,60,312.5,0.15625,0
131165235,5794,40.0625,60,255,1993.75,1.993749976,-31.25,21.4375,23,60,312.5,0.15625,0
131265252,5723,40.0625,60,255,1993.75,1.993749976,0,21.4375,23,60,312.5,0.15625,0
131365247,5695,40.0625,60,255,1993.75,1.993749976,0,21.4375,23,60,312.5,0.15625,0
131465280,5810,40.0625,60,255,1993.75,1.993749976,0,21.4375,23,60,312.5,0.15625,0
131612283,5706,40.125,60,255,1987.5,1.987500072,-31.25,21.4375,23,60,312.5,0.15625,0
131665262,5825,40.125,60,255,1987.5,1.987500072,-31.25,21.4375,23,60,312.5,0.15625,0
131765261,5695,40.125,60,255,1987.5,1.987500072,0,21.4375,23,60,312.5,0.15625,0
131865218,5703,40.125,60,255,1987.5,1.987500072,0,21.4375,23,60,312.5,0.15625,0
131965255,5767,40.1875,60,255,1981.25,1.981250048,-31.25,21.4375,23,60,312.5,0.15625,0
132112252,5787,40.1875,60,255,1981.25,1.981250048,0,21.4375,23,60,312.5,0.15625,0
132165244,5794,40.1875,60,255,1981.25,1.981250048,0,21.4375,23,60,312.5,0.15625,0
132265263,5697,40.1875,60,255,1981.25,1.981250048,0,21.4375,23,60,312.5,0.15625,0
132365221,5699,40.1875,60,255,1981.25,1.981250048,0,21.4375,23,60,312.5,0.15625,0
132465249,5790,40.25,60,255,1975,1.975000024,-31.25,21.4375,23,60,312.5,0.15625,0
132612267,5794,40.25,60,255,1975,1.975000024,0,21.5,23,60,300,0.150000006,-0.625
132665256,5693,40.25,60,255,1975,1.975000024,0,21.5,23,60,300,0.150000006,-0.625
132765255,5695,40.25,60,255,1975,1.975000024,0,21.5,23,60,300,0.150000006,0
132865239,5725,40.3125,60,255,1975,1.975000024,0,21.5,23,60,300,0.150000006,0
132965245,5793,40.3125,60,255,1968.75,1.96875,-31.25,21.5,23,60,300,0.150000006,0
133112270,5796,40.3125,60,255,1968.75,1.96875,0,21.4375,23,60,312.5,60,0.625
133165274,5684,40.3125,60,255,1968.75,1.96875,0,21.4375,23,60,312.5,60,0.625
133265238,5718,40.3125,60,255,1968.75,1.96875,0,21.4375,23,60,312.5,0.15625,0
133365242,5797,40.375,60,255,1962.5,1.962499976,-31.25,21.4375,23,60,312.5,0.15625,0
133465277,5795,40.375,60,255,1962.5,1.962499976,0,21.4375,23,60,312.5,0.15625,0
133612264,5824,40.375,60,255,1962.5,1.962499976,0,21.5,23,60,300,0.150000006,-0.625
133665256,5685,40.375,60,255,1962.5,1.962499976,0,21.5,23,60,300,0.150000006,-0.625
133765227,5739,40.375,60,255,1962.5,1.962499976,0,21.5,23,60,300,0.150000006,0
133865250,5815,40.4375,60,255,1956.25,1.956250072,-31.25,21.5,23,60,300,0.150000006,0
133965251,5795,40.4375,60,255,1956.25,1.956250072,0,21.5,23,60,300,0.150000006,0
134112269,5816,40.4375,60,255,1956.25,1.956250072,0,21.5,23,60,300,0.150000006,0
134165240,5706,40.4375,60,255,1956.25,1.956250072,0,21.5,23,60,300,0.150000006,0
134265246,5706,40.4375,60,255,1956.25,1.956250072,0,21.5,23,60,300,0.150000006,0
134365277,5771,40.5,60,255,1950,1.950000048,-31.25,21.5,23,60,300,0.150000006,0
134465257,5801,40.5,60,255,1950,1.950000048,-31.25,21.5,23,60,300,0.150000006,0
134612242,5803,40.5,60,255,1950,1.950000048,0,21.4375,23,60,312.5,60,0.625
134665244,5709,40.5,60,255,1950,1.950000048,0,21.4375,23,60,312.5,60,0.625
134765239,5709,40.5625,60,255,1943.75,1.943750024,-31.25,21.4375,23,60,312.5,0.15625,0
134865244,5787,40.5625,60,255,1943.75,1.943750024,0,21.4375,23,60,312.5,0.15625,0
134965207,5802,40.5625,60,255,1943.75,1.943750024,0,21.4375,23,60,312.5,0.15625,0
135112261,5802,40.5625,60,255,1943.75,1.943750024,0,21.5,23,60,300,0.150000006,-0.625
135165233,5707,40.5625,60,255,1943.75,1.943750024,0,21.5,23,60,300,0.150000006,-0.625
135265241,5708,40.625,60,255,1937.5,1.9375,-31.25,21.5,23,60,300,0.150000006,0
135365258,5785,40.625,60,255,1937.5,1.9375,0,21.5,23,60,300,0.150000006,0
135465308,5803,40.625,60,255,1937.5,1.9375,0,21.5,23,60,300,0.150000006,0
135612269,5805,40.625,60,255,1937.5,1.9375,0,21.5,23,60,300,0.150000006,0
135665231,5710,40.625,60,255,1937.5,1.9375,0,21.5,23,60,300,0.150000006,0
135765278,5718,40.6875,60,255,1931.25,1.931249976,-31.25,21.5,23,60,300,0.150000006,0
135865241,5793,40.6875,60,255,1931.25,1.931249976,-31.25,21.5,23,60,300,0.150000006,0
135965254,5811,40.6875,60,255,1931.25,1.931249976,0,21.5,23,60,300,0.150000006,0
136112235,5803,40.6875,60,255,1931.25,1.931249976,0,21.5,23,60,300,0.150000006,0
136165263,5729,40.75,60,255,1931.25,1.931249976,0,21.5,23,60,300,0.150000006,0
136265262,5709,40.75,60,255,1925,1.925000072,-31.25,21.5,23,60,300,0.150000006,0
136365244,5824,40.75,60,255,1925,1.925000072,-31.25,21.5,23,60,300,0.150000006,0
136465255,5801,40.75,60,255,1925,1.925000072,0,21.5,23,60,300,0.150000006,0
136612257,5814,40.75,60,255,1925,1.925000072,0,21.5,23,60,300,0.150000006,0
136665265,5710,40.8125,60,255,1925,1.925000072,0,21.5,23,60,300,0.150000006,0
136765262,5712,40.8125,60,255,1918.75,1.918750048,-31.25,21.5,23,60,300,0.150000006,0
136865264,5806,40.8125,60,255,1918.75,1.918750048,0,21.5,23,60,300,0.150000006,0
136965275,5807,40.8125,60,255,1918.75,1.918750048,0,21.5,23,60,300,0.150000006,0
137112275,5810,40.875,60,255,1912.5,1.912500024,-31.25,21.5,23,60,300,0.150000006,0
137165233,5708,40.875,60,255,1912.5,1.912500024,-31.25,21.5,23,60,300,0.150000006,0
137265239,5716,40.875,60,255,1912.5,1.912500024,0,21.5,23,60,300,0.150000006,0
137365263,5820,40.875,60,255,1912.5,1.912500024,0,21.5,23,60,300,0.150000006,0
137465222,5809,40.875,60,255,1912.5,1.912500024,0,21.5,23,60,300,0.150000006,0
137612263,5847,40.9375,60,255,1906.25,1.90625,-31.25,21.5,23,60,300,0.150000006,0
137665237,5726,40.9375,60,255,1906.25,1.90625,-31.25,21.5,23,60,300,0.150000006,0
137765262,5755,40.9375,60,255,1906.25,1.90625,0,21.5,23,60,300,0.150000006,0
137865263,5810,40.9375,60,255,1906.25,1.90625,0,21.5,23,60,300,0.150000006,0
137965267,5811,40.9375,60,255,1906.25,1.90625,0,21.5,23,60,300,0.150000006,0
138080997,5714,40.9375,60,255,1906.25,1.90625,0,21.5,23,60,300,0.150000006,0
138165246,5712,41,60,255,1906.25,1.90625,0,21.5,23,60,300,0.150000006,0
138265249,5733,41,60,255,1900,1.899999976,-31.25,21.5,23,60,300,0.150000006,0
138365221,5797,41,60,255,1900,1.899999976,-31.25,21.5,23,60,300,0.150000006,0
138465261,5810,41,60,255,1900,1.899999976,0,21.5,23,60,300,0.150000006,0
138612231,5813,41.0625,60,255,1893.75,1.893750072,-31.25,21.5,23,60,300,0.150000006,0
138665244,5709,41.0625,60,255,1893.75,1.893750072,-31.25,21.5,23,60,300,0.150000006,0
138765257,5719,41.0625,60,255,1893.75,1.893750072,0,21.5,23,60,300,0.150000006,0
138865253,5803,41.0625,60,255,1893.75,1.893750072,0,21.5,23,60,300,0.150000006,0
138965244,5811,41.0625,60,255,1893.75,1.893750072,0,21.5,23,60,300,0.150000006,0
139112272,5808,41.125,60,255,1887.5,1.887500048,-31.25,21.5625,23,60,287.5,0.143749997,-0.625
139165273,5712,41.125,60,255,1887.5,1.887500048,-31.25,21.5625,23,60,287.5,0.143749997,-0.625
139265206,5708,41.125,60,255,1887.5,1.887500048,0,21.5625,23,60,287.5,0.143749997,0
139365265,5800,41.125,60,255,1887.5,1.887500048,0,21.5625,23,60,287.5,0.143749997,0
139465256,5811,41.125,60,255,1887.5,1.887500048,0,21.5625,23,60,287.5,0.143749997,0
139612280,5806,41.1875,60,255,1881.25,1.881250024,-31.25,21.5,23,60,300,60,0.625
139665262,5727,41.1875,60,255,1881.25,1.881250024,-31.25,21.5,23,60,300,60,0.625
139765260,5715,41.1875,60,255,1881.25,1.881250024,0,21.5,23,60,300,0.150000006,0
139865259,5807,41.1875,60,255,1881.25,1.881250024,0,21.5,23,60,300,0.150000006,0
139965211,5811,41.1875,60,255,1881.25,1.881250024,0,21.5,23,60,300,0.150000006,0
140112237,5811,41.25,60,255,1875,1.875,-31.25,21.5,23,60,300,0.150000006,0
140165224,5717,41.25,60,255,1875,1.875,-31.25,21.5,23,60,300,0.150000006,0
140265260,5721,41.25,60,255,1875,1.875,0,21.5,23,60,300,0.150000006,0
140365230,5806,41.25,60,255,1875,1.875,0,21.5,23,60,300,0.150000006,0
140465242,5807,41.3125,60,255,1868.75,1.868749976,-31.25,21.5,23,60,300,0.150000006,0
140612260,5806,41.3125,60,255,1868.75,1.868749976,0,21.5625,23,60,287.5,0.143749997,-0.625
140665240,5713,41.3125,60,255,1868.75,1.868749976,0,21.5625,23,60,287.5,0.143749997,-0.625
140765265,5713,41.3125,60,255,1868.75,1.868749976,0,21.5625,23,60,287.5,0.143749997,0
140865261,5778,41.3125,60,255,1868.75,1.868749976,0,21.5625,23,60,287.5,0.143749997,0
140965275,5837,41.375,60,255,1862.5,1.862500072,-31.25,21.5625,23,60,287.5,0.143749997,0
141112230,5819,41.375,60,255,1862.5,1.862500072,0,21.5625,23,60,287.5,0.143749997,0
141165269,5719,41.375,60,255,1862.5,1.862500072,0,21.5625,23,60,287.5,0.143749997,0
141265248,5719,41.375,60,255,1862.5,1.862500072,0,21.5625,23,60,287.5,0.143749997,0
141365261,5798,41.375,60,255,1862.5,1.862500072,0,21.5625,23,60,287.5,0.143749997,0
141465265,5834,41.375,60,255,1862.5,1.862500072,0,21.5625,23,60,287.5,0.143749997,0
141612273,5811,41.4375,60,255,1856.25,1.856250048,-31.25,21.5,23,60,300,60,0.625
141665237,5721,41.4375,60,255,1856.25,1.856250048,-31.25,21.5,23,60,300,60,0.625
141765241,5720,41.4375,60,255,1856.25,1.856250048,0,21.5,23,60,300,0.150000006,0
141865260,5798,41.4375,60,255,1856.25,1.856250048,0,21.5,23,60,300,0.150000006,0
141965251,5814,41.5,60,255,1856.25,1.856250048,0,21.5,23,60,300,0.150000006,0
142112272,5839,41.5,60,255,1850,1.850000024,-31.25,21.5625,23,60,287.5,0.143749997,-0.625
142165253,5727,41.5,60,255,1850,1.850000024,-31.25,21.5625,23,60,287.5,0.143749997,-0.625
142265241,5721,41.5,60,255,1850,1.850000024,0,21.5625,23,60,287.5,0.143749997,0
142365258,5813,41.5,60,255,1850,1.850000024,0,21.5625,23,60,287.5,0.143749997,0
142465271,5819,41.5625,60,255,1843.75,1.84375,-31.25,21.5625,23,60,287.5,0.143749997,0
142612286,5803,41.5625,60,255,1843.75,1.84375,0,21.5625,23,60,287.5,0.143749997,0
142665236,5715,41.5625,60,255,1843.75,1.84375,0,21.5625,23,60,287.5,0.143749997,0
142765269,5753,41.5625,60,255,1843.75,1.84375,0,21.5625,23,60,287.5,0.143749997,0
142865246,5723,41.5625,60,255,1843.75,1.84375,0,21.5625,23,60,287.5,0.143749997,0
142965228,5816,41.625,60,255,1837.5,1.837499976,-31.25,21.5625,23,60,287.5,0.143749997,0
143112199,5797,41.625,60,255,1837.5,1.837499976,0,21.5,23,60,300,60,0.625
143165227,5729,41.625,60,255,1837.5,1.837499976,0,21.5,23,60,300,60,0.625
143265245,5736,41.625,60,255,1837.5,1.837499976,0,21.5,23,60,300,0.150000006,0
143365258,5726,41.625,60,255,1837.5,1.837499976,0,21.5,23,60,300,0.150000006,0
143465264,5815,41.6875,60,255,1831.25,1.831250072,-31.25,21.5,23,60,300,0.150000006,0
143612286,5798,41.6875,60,255,1831.25,1.831250072,0,21.5625,23,60,287.5,0.143749997,-0.625
143665266,5754,41.6875,60,255,1831.25,1.831250072,0,21.5625,23,60,287.5,0.143749997,-0.625
143765236,5726,41.6875,60,255,1831.25,1.831250072,0,21.5625,23,60,287.5,0.143749997,0
143865261,5714,41.6875,60,255,1831.25,1.831250072,0,21.5625,23,60,287.5,0.143749997,0
143965243,5797,41.75,60,255,1831.25,1.831250072,0,21.5625,23,60,287.5,0.143749997,0
144112282,5819,41.75,60,255,1825,1.825000048,-31.25,21.5625,23,60,287.5,0.143749997,0
144165276,5820,41.75,60,255,1825,1.825000048,-31.25,21.5625,23,60,287.5,0.143749997,0
144265266,5709,41.75,60,255,1825,1.825000048,0,21.5625,23,60,287.5,0.143749997,0
144365252,5718,41.75,60,255,1825,1.825000048,0,21.5625,23,60,287.5,0.143749997,0
144465258,5817,41.8125,60,255,1818.75,1.818750024,-31.25,21.5625,23,60,287.5,0.143749997,0
144612231,5736,41.8125,60,255,1818.75,1.818750024,0,21.5625,23,60,287.5,0.143749997,0
144665268,5839,41.8125,60,255,1818.75,1.818750024,0,21.5625,23,60,287.5,0.143749997,0
144765249,5717,41.8125,60,255,1818.75,1.818750024,0,21.5625,23,60,287.5,0.143749997,0
144865252,5752,41.875,60,255,1812.5,1.8125,-31.25,21.5625,23,60,287.5,0.143749997,0
144965258,5759,41.875,60,255,1812.5,1.8125,0,21.5625,23,60,287.5,0.143749997,0
145112290,5724,41.875,60,255,1812.5,1.8125,0,21.5625,23,60,287.5,0.143749997,0
145165221,5822,41.875,60,255,1812.5,1.8125,0,21.5625,23,60,287.5,0.143749997,0
145265244,5730,41.875,60,255,1812.5,1.8125,0,21.5625,23,60,287.5,0.143749997,0
145365241,5726,41.875,60,255,1812.5,1.8125,0,21.5625,23,60,287.5,0.143749997,0
145465263,5726,41.9375,60,255,1806.25,1.806249976,-31.25,21.5625,23,60,287.5,0.143749997,0
145612247,5728,41.9375,60,255,1806.25,1.806249976,0,21.5625,23,60,287.5,0.143749997,0
145665234,5822,41.9375,60,255,1806.25,1.806249976,0,21.5625,23,60,287.5,0.143749997,0
145765256,5845,41.9375,60,255,1806.25,1.806249976,0,21.5625,23,60,287.5,0.143749997,0
145865240,5740,41.9375,60,255,1806.25,1.806249976,0,21.5625,23,60,287.5,0.143749997,0
145965217,5729,42,60,255,1800,1.800000072,-31.25,21.5625,23,60,287.5,0.143749997,0
146112291,5719,42,60,255,1800,1.800000072,0,21.5625,23,60,287.5,0.143749997,0
146165240,5822,42,60,255,1800,1.800000072,0,21.5625,23,60,287.5,0.143749997,0
146265258,5842,42,60,255,1800,1.800000072,0,21.5625,23,60,287.5,0.143749997,0
146365264,5733,42,60,255,1800,1.800000072,0,21.5625,23,60,287.5,0.143749997,0
146465238,5727,42.0625,60,255,1800,1.800000072,0,21.5625,23,60,287.5,0.143749997,0
146612290,5720,42.0625,60,255,1793.75,1.793750048,-31.25,21.5625,23,60,287.5,0.143749997,0
146665275,5833,42.0625,60,255,1793.75,1.793750048,-31.25,21.5625,23,60,287.5,0.143749997,0
146765238,5820,42.0625,60,255,1793.75,1.793750048,0,21.5625,23,60,287.5,0.143749997,0
146865238,5693,42.125,60,255,1787.5,1.787500024,-31.25,21.5625,23,60,287.5,0.143749997,0
146965241,5756,42.125,60,255,1787.5,1.787500024,0,21.5625,23,60,287.5,0.143749997,0
147112278,5723,42.125,60,255,1787.5,1.787500024,0,21.5625,23,60,287.5,0.143749997,0
147165257,5787,42.125,60,255,1787.5,1.787500024,0,21.5625,23,60,287.5,0.143749997,0
147265245,5821,42.125,60,255,1787.5,1.787500024,0,21.5625,23,60,287.5,0.143749997,0
147365258,5823,42.125,60,255,1787.5,1.787500024,0,21.5625,23,60,287.5,0.143749997,0
147465235,5739,42.1875,60,255,1787.5,1.787500024,0,21.5625,23,60,287.5,0.143749997,0
147612233,5730,42.1875,60,255,1781.25,1.78125,-31.25,21.5625,23,60,287.5,0.143749997,0
147665232,5840,42.1875,60,255,1781.25,1.78125,-31.25,21.5625,23,60,287.5,0.143749997,0
147765256,5828,42.1875,60,255,1781.25,1.78125,0,21.5625,23,60,287.5,0.143749997,0
147865247,5843,42.1875,60,255,1781.25,1.78125,0,21.5625,23,60,287.5,0.143749997,0
147965252,5707,42.1875,60,255,1781.25,1.78125,0,21.5625,23,60,287.5,0.143749997,0
148112255,5707,42.25,60,255,1775,1.774999976,-31.25,21.5625,23,60,287.5,0.143749997,0
148165249,5767,42.25,60,255,1775,1.774999976,-31.25,21.5625,23,60,287.5,0.143749997,0
148265257,5861,42.25,60,255,1775,1.774999976,0,21.5625,23,60,287.5,0.143749997,0
148365262,5825,42.25,60,255,1775,1.774999976,0,21.5625,23,60,287.5,0.143749997,0
148465258,5732,42.3125,60,255,1775,1.774999976,0,21.5625,23,60,287.5,0.143749997,0
148612224,5833,42.3125,60,255,1768.75,1.768750072,-31.25,21.5625,23,60,287.5,0.143749997,0
