us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
533634196,5788,35.875,-127,0,-142.515625,-3420.375,0,23.5,23.0625,-127,0,0,0
533734215,5881,35.875,-127,0,-142.515625,-3420.375,0,23.5,23.0625,-127,0,0,0
533834201,5880,35.875,-127,0,-142.515625,-3420.375,0,23.5,23.0625,-127,0,0,0
533934203,5881,35.875,-127,0,-142.515625,-3420.375,0,23.5,23.0625,-127,0,0,0
534112226,5788,35.8125,-127,0,-142.4609375,-3419.0625,32.8125,23.4375,23.0625,-127,0,0,0
534134209,5787,35.8125,-127,0,-142.4609375,-3419.0625,32.8125,23.4375,23.0625,-127,0,0,0
534234214,5786,35.8125,-127,0,-142.4609375,-3419.0625,0,23.4375,23.0625,-127,0,0,0
534334201,5788,35.8125,-127,0,-142.4609375,-3419.0625,0,23.4375,23.0625,-127,0,0,0
534434215,5877,35.8125,-127,0,-142.4609375,-3419.0625,0,23.4375,23.0625,-127,0,0,0
534534208,5880,35.8125,-127,0,-142.4609375,-3419.0625,0,23.4375,23.0625,-127,0,0,0
534634202,5881,35.8125,-127,0,-142.4609375,-3419.0625,0,23.4375,23.0625,-127,0,0,0
534734217,5879,35.8125,-127,0,-142.4609375,-3419.0625,0,23.4375,23.0625,-127,0,0,0
534834191,5788,35.8125,-127,0,-142.4609375,-3419.0625,0,23.4375,23.0625,-127,0,0,0
534934192,5790,35.8125,-127,0,-142.4609375,-3419.0625,0,23.4375,23.0625,-127,0,0,0
535112221,5881,35.75,-127,0,-142.40625,-3417.75,32.8125,23.4375,23.0625,-127,0,0,0
535134213,5883,35.75,-127,0,-142.40625,-3417.75,32.8125,23.4375,23.0625,-127,0,0,0
535234210,5882,35.75,-127,0,-142.40625,-3417.75,0,23.4375,23.0625,-127,0,0,0
535334208,5881,35.75,-127,0,-142.40625,-3417.75,0,23.4375,23.0625,-127,0,0,0
535434201,5879,35.75,-127,0,-142.40625,-3417.75,0,23.4375,23.0625,-127,0,0,0
535534204,5786,35.75,-127,0,-142.40625,-3417.75,0,23.4375,23.0625,-127,0,0,0
535634195,5786,35.75,-127,0,-142.40625,-3417.75,0,23.4375,23.0625,-127,0,0,0
535734186,5786,35.75,-127,0,-142.40625,-3417.75,0,23.4375,23.0625,-127,0,0,0
535834197,5784,35.75,-127,0,-142.40625,-3417.75,0,23.4375,23.0625,-127,0,0,0
535934215,5877,35.75,-127,0,-142.40625,-3417.75,0,23.4375,23.0625,-127,0,0,0
536112242,5878,35.6875,-127,0,-142.3515625,-3416.4375,32.8125,23.4375,23.0625,-127,0,0,0
536134239,5877,35.6875,-127,0,-142.3515625,-3416.4375,32.8125,23.4375,23.0625,-127,0,0,0
536234207,5783,35.6875,-127,0,-142.3515625,-3416.4375,0,23.4375,23.0625,-127,0,0,0
536334186,5783,35.6875,-127,0,-142.3515625,-3416.4375,0,23.4375,23.0625,-127,0,0,0
536434195,5786,35.6875,-127,0,-142.3515625,-3416.4375,0,23.4375,23.0625,-127,0,0,0
536534183,5784,35.6875,-127,0,-142.3515625,-3416.4375,0,23.4375,23.0625,-127,0,0,0
536634202,5879,35.6875,-127,0,-142.3515625,-3416.4375,0,23.4375,23.0625,-127,0,0,0
536734196,5877,35.6875,-127,0,-142.3515625,-3416.4375,0,23.4375,23.0625,-127,0,0,0
536834202,5878,35.6875,-127,0,-142.3515625,-3416.4375,0,23.4375,23.0625,-127,0,0,0
536934214,5785,35.6875,-127,0,-142.3515625,-3416.4375,0,23.4375,23.0625,-127,0,0,0
537112205,5786,35.625,-127,0,-142.296875,-3415.125,32.8125,23.4375,23.0625,-127,0,0,0
537134214,5785,35.625,-127,0,-142.296875,-3415.125,32.8125,23.4375,23.0625,-127,0,0,0
537234214,5784,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
537334184,5878,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
537434214,5880,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
537534207,5877,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
537634189,5780,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
537734208,5779,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
537834208,5782,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
537934192,5780,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
538112248,5888,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
538134185,5871,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
538234201,5871,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
538334202,5778,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
538434195,5778,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
538534185,5777,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
538634207,5775,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
538734196,5870,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
538834214,5872,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
538934184,5871,35.625,-127,0,-142.296875,-3415.125,0,23.4375,23.0625,-127,0,0,0
539112273,5776,35.5625,-127,0,-142.2421875,-3413.8125,32.8125,23.4375,23.0625,-127,0,0,0
539134184,5777,35.5625,-127,0,-142.2421875,-3413.8125,32.8125,23.4375,23.0625,-127,0,0,0
539234208,5778,35.5625,-127,0,-142.2421875,-3413.8125,0,23.4375,23.0625,-127,0,0,0
539334214,5870,35.5625,-127,0,-142.2421875,-3413.8125,0,23.4375,23.0625,-127,0,0,0
539434195,5871,35.5625,-127,0,-142.2421875,-3413.8125,0,23.4375,23.0625,-127,0,0,0
539534203,5874,35.5625,-127,0,-142.2421875,-3413.8125,0,23.4375,23.0625,-127,0,0,0
539634211,5871,35.5625,-127,0,-142.2421875,-3413.8125,0,23.4375,23.0625,-127,0,0,0
539734208,5779,35.5625,-127,0,-142.2421875,-3413.8125,0,23.4375,23.0625,-127,0,0,0
539834198,5778,35.5625,-127,0,-142.2421875,-3413.8125,0,23.4375,23.0625,-127,0,0,0
539934197,5778,35.5625,-127,0,-142.2421875,-3413.8125,0,23.4375,23.0625,-127,0,0,0
540112246,5873,35.5,-127,0,-142.1875,-3412.5,32.8125,23.4375,23.0625,-127,0,0,0
540134183,5873,35.5,-127,0,-142.1875,-3412.5,32.8125,23.4375,23.0625,-127,0,0,0
540234195,5874,35.5,-127,0,-142.1875,-3412.5,0,23.4375,23.0625,-127,0,0,0
540334183,5873,35.5,-127,0,-142.1875,-3412.5,0,23.4375,23.0625,-127,0,0,0
540434210,5782,35.5,-127,0,-142.1875,-3412.5,0,23.4375,23.0625,-127,0,0,0
540534210,5780,35.5,-127,0,-142.1875,-3412.5,0,23.4375,23.0625,-127,0,0,0
540634208,5780,35.5,-127,0,-142.1875,-3412.5,0,23.4375,23.0625,-127,0,0,0
540734196,5873,35.5,-127,0,-142.1875,-3412.5,0,23.4375,23.0625,-127,0,0,0
540834209,5870,35.5,-127,0,-142.1875,-3412.5,0,23.4375,23.0625,-127,0,0,0
540934189,5870,35.5,-127,0,-142.1875,-3412.5,0,23.4375,23.0625,-127,0,0,0
541112245,5782,35.4375,-127,0,-142.1328125,-3411.1875,32.8125,23.4375,23.0625,-127,0,0,0
541134190,5781,35.4375,-127,0,-142.1328125,-3411.1875,32.8125,23.4375,23.0625,-127,0,0,0
541234186,5782,35.4375,-127,0,-142.1328125,-3411.1875,0,23.4375,23.0625,-127,0,0,0
541334215,5781,35.4375,-127,0,-142.1328125,-3411.1875,0,23.4375,23.0625,-127,0,0,0
541434209,5874,35.4375,-127,0,-142.1328125,-3411.1875,0,23.4375,23.0625,-127,0,0,0
541534201,5875,35.4375,-127,0,-142.1328125,-3411.1875,0,23.4375,23.0625,-127,0,0,0
541634185,5875,35.4375,-127,0,-142.1328125,-3411.1875,0,23.4375,23.0625,-127,0,0,0
541734195,5877,35.4375,-127,0,-142.1328125,-3411.1875,0,23.4375,23.0625,-127,0,0,0
541834210,5784,35.4375,-127,0,-142.1328125,-3411.1875,0,23.4375,23.0625,-127,0,0,0
541934210,5784,35.4375,-127,0,-142.1328125,-3411.1875,0,23.4375,23.0625,-127,0,0,0
542112250,5877,35.375,-127,0,-142.078125,-3409.875,32.8125,23.4375,23.0625,-127,0,0,0
542134204,5877,35.375,-127,0,-142.078125,-3409.875,32.8125,23.4375,23.0625,-127,0,0,0
542234186,5878,35.375,-127,0,-142.078125,-3409.875,0,23.4375,23.0625,-127,0,0,0
542334189,5877,35.375,-127,0,-142.078125,-3409.875,0,23.4375,23.0625,-127,0,0,0
542434183,5874,35.375,-127,0,-142.078125,-3409.875,0,23.4375,23.0625,-127,0,0,0
542534186,5780,35.375,-127,0,-142.078125,-3409.875,0,23.4375,23.0625,-127,0,0,0
542634189,5779,35.375,-127,0,-142.078125,-3409.875,0,23.4375,23.0625,-127,0,0,0
542734196,5780,35.375,-127,0,-142.078125,-3409.875,0,23.4375,23.0625,-127,0,0,0
542834217,5874,35.375,-127,0,-142.078125,-3409.875,0,23.4375,23.0625,-127,0,0,0
542934189,5871,35.375,-127,0,-142.078125,-3409.875,0,23.4375,23.0625,-127,0,0,0
543112242,5782,35.3125,-127,0,-142.0234375,-3408.5625,32.8125,23.4375,23.0625,-127,0,0,0
543134203,5876,35.3125,-127,0,-142.0234375,-3408.5625,32.8125,23.4375,23.0625,-127,0,0,0
543234223,5782,35.3125,-127,0,-142.0234375,-3408.5625,0,23.4375,23.0625,-127,0,0,0
543334195,5783,35.3125,-127,0,-142.0234375,-3408.5625,0,23.4375,23.0625,-127,0,0,0
543434185,5782,35.3125,-127,0,-142.0234375,-3408.5625,0,23.4375,23.0625,-127,0,0,0
543534214,5874,35.3125,-127,0,-142.0234375,-3408.5625,0,23.4375,23.0625,-127,0,0,0
543634201,5879,35.3125,-127,0,-142.0234375,-3408.5625,0,23.4375,23.0625,-127,0,0,0
543734191,5878,35.3125,-127,0,-142.0234375,-3408.5625,0,23.4375,23.0625,-127,0,0,0
543834220,5880,35.3125,-127,0,-142.0234375,-3408.5625,0,23.4375,23.0625,-127,0,0,0
543934191,5783,35.3125,-127,0,-142.0234375,-3408.5625,0,23.4375,23.0625,-127,0,0,0
544112235,5785,35.25,-127,0,-141.96875,-3407.25,32.8125,23.4375,23.0625,-127,0,0,0
544134201,5784,35.25,-127,0,-141.96875,-3407.25,32.8125,23.4375,23.0625,-127,0,0,0
544234184,5876,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
544334209,5876,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
544434208,5876,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
544534185,5873,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
544634185,5778,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
544734198,5779,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
544834215,5780,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
544934217,5871,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
545112225,5900,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
545134208,5874,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
545234200,5874,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
545334216,5779,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
545434214,5781,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
545534197,5777,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
545634185,5873,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
545734204,5873,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
545834220,5873,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
545934201,5779,35.25,-127,0,-141.96875,-3407.25,0,23.4375,23.0625,-127,0,0,0
546112207,5770,35.1875,-127,0,-141.9140625,-3405.9375,32.8125,23.5,23.0625,-127,0,0,0
546134209,5780,35.1875,-127,0,-141.9140625,-3405.9375,32.8125,23.5,23.0625,-127,0,0,0
546234197,5781,35.1875,-127,0,-141.9140625,-3405.9375,0,23.5,23.0625,-127,0,0,0
546334217,5875,35.1875,-127,0,-141.9140625,-3405.9375,0,23.5,23.0625,-127,0,0,0
546434208,5875,35.1875,-127,0,-141.9140625,-3405.9375,0,23.5,23.0625,-127,0,0,0
546534202,5871,35.1875,-127,0,-141.9140625,-3405.9375,0,23.5,23.0625,-127,0,0,0
546634215,5779,35.1875,-127,0,-141.9140625,-3405.9375,0,23.5,23.0625,-127,0,0,0
546734195,5783,35.1875,-127,0,-141.9140625,-3405.9375,0,23.5,23.0625,-127,0,0,0
546834192,5783,35.1875,-127,0,-141.9140625,-3405.9375,0,23.5,23.0625,-127,0,0,0
546934204,5782,35.1875,-127,0,-141.9140625,-3405.9375,0,23.5,23.0625,-127,0,0,0
547112225,5868,35.125,-127,0,-141.859375,-3404.625,32.8125,23.5,23.0625,-127,0,0,0
547134183,5874,35.125,-127,0,-141.859375,-3404.625,32.8125,23.5,23.0625,-127,0,0,0
547234208,5874,35.125,-127,0,-141.859375,-3404.625,0,23.5,23.0625,-127,0,0,0
547334202,5779,35.125,-127,0,-141.859375,-3404.625,0,23.5,23.0625,-127,0,0,0
547434221,5781,35.125,-127,0,-141.859375,-3404.625,0,23.5,23.0625,-127,0,0,0
547534215,5781,35.125,-127,0,-141.859375,-3404.625,0,23.5,23.0625,-127,0,0,0
547634210,5778,35.125,-127,0,-141.859375,-3404.625,0,23.5,23.0625,-127,0,0,0
547734185,5874,35.125,-127,0,-141.859375,-3404.625,0,23.5,23.0625,-127,0,0,0
547834185,5873,35.125,-127,0,-141.859375,-3404.625,0,23.5,23.0625,-127,0,0,0
547934185,5871,35.125,-127,0,-141.859375,-3404.625,0,23.5,23.0625,-127,0,0,0
548112227,5787,35.0625,-127,0,-141.8046875,-3403.3125,32.8125,23.4375,23.0625,-127,0,0,0
548134183,5779,35.0625,-127,0,-141.8046875,-3403.3125,32.8125,23.4375,23.0625,-127,0,0,0
548234215,5783,35.0625,-127,0,-141.8046875,-3403.3125,0,23.4375,23.0625,-127,0,0,0
548334191,5785,35.0625,-127,0,-141.8046875,-3403.3125,0,23.4375,23.0625,-127,0,0,0
548434210,5877,35.0625,-127,0,-141.8046875,-3403.3125,0,23.4375,23.0625,-127,0,0,0
548534216,5875,35.0625,-127,0,-141.8046875,-3403.3125,0,23.4375,23.0625,-127,0,0,0
548634203,5878,35.0625,-127,0,-141.8046875,-3403.3125,0,23.4375,23.0625,-127,0,0,0
548734208,5784,35.0625,-127,0,-141.8046875,-3403.3125,0,23.4375,23.0625,-127,0,0,0
548834184,5783,35.0625,-127,0,-141.8046875,-3403.3125,0,23.4375,23.0625,-127,0,0,0
548934216,5785,35.0625,-127,0,-141.8046875,-3403.3125,0,23.4375,23.0625,-127,0,0,0
549112227,5854,35.0625,-127,0,-141.8046875,-3403.3125,0,23.5,23.0625,-127,0,0,0
549134184,5880,35.0625,-127,0,-141.8046875,-3403.3125,0,23.5,23.0625,-127,0,0,0
549234216,5881,35.0625,-127,0,-141.8046875,-3403.3125,0,23.5,23.0625,-127,0,0,0
549334186,5881,35.0625,-127,0,-141.8046875,-3403.3125,0,23.5,23.0625,-127,0,0,0
549434215,5785,35.0625,-127,0,-141.8046875,-3403.3125,0,23.5,23.0625,-127,0,0,0
549534186,5788,35.0625,-127,0,-141.8046875,-3403.3125,0,23.5,23.0625,-127,0,0,0
549634186,5784,35.0625,-127,0,-141.8046875,-3403.3125,0,23.5,23.0625,-127,0,0,0
549734183,5787,35.0625,-127,0,-141.8046875,-3403.3125,0,23.5,23.0625,-127,0,0,0
549834217,5878,35.0625,-127,0,-141.8046875,-3403.3125,0,23.5,23.0625,-127,0,0,0
549934191,5878,35.0625,-127,0,-141.8046875,-3403.3125,0,23.5,23.0625,-127,0,0,0
550112225,5784,35,-127,0,-141.75,-3402,32.8125,23.4375,23.0625,-127,0,0,0
550134202,5877,35,-127,0,-141.75,-3402,32.8125,23.4375,23.0625,-127,0,0,0
550234208,5782,35,-127,0,-141.75,-3402,0,23.4375,23.0625,-127,0,0,0
550334189,5783,35,-127,0,-141.75,-3402,0,23.4375,23.0625,-127,0,0,0
550434197,5780,35,-127,0,-141.75,-3402,0,23.4375,23.0625,-127,0,0,0
550534215,5875,35,-127,0,-141.75,-3402,0,23.4375,23.0625,-127,0,0,0
550634217,5876,35,-127,0,-141.75,-3402,0,23.4375,23.0625,-127,0,0,0
550734196,5873,35,-127,0,-141.75,-3402,0,23.4375,23.0625,-127,0,0,0
550834191,5779,35,-127,0,-141.75,-3402,0,23.4375,23.0625,-127,0,0,0
550934197,5783,35,-127,0,-141.75,-3402,0,23.4375,23.0625,-127,0,0,0
551112228,5863,34.9375,-127,0,-141.6953125,-3400.6875,32.8125,23.5,23.0625,-127,0,0,0
551134184,5779,34.9375,-127,0,-141.6953125,-3400.6875,32.8125,23.5,23.0625,-127,0,0,0
551234208,5870,34.9375,-127,0,-141.6953125,-3400.6875,0,23.5,23.0625,-127,0,0,0
551334184,5872,34.9375,-127,0,-141.6953125,-3400.6875,0,23.5,23.0625,-127,0,0,0
551434196,5870,34.9375,-127,0,-141.6953125,-3400.6875,0,23.5,23.0625,-127,0,0,0
551534190,5778,34.9375,-127,0,-141.6953125,-3400.6875,0,23.5,23.0625,-127,0,0,0
551634202,5779,34.9375,-127,0,-141.6953125,-3400.6875,0,23.5,23.0625,-127,0,0,0
551734249,5780,34.9375,-127,0,-141.6953125,-3400.6875,0,23.5,23.0625,-127,0,0,0
551834216,5780,34.9375,-127,0,-141.6953125,-3400.6875,0,23.5,23.0625,-127,0,0,0
551934209,5873,34.9375,-127,0,-141.6953125,-3400.6875,0,23.5,23.0625,-127,0,0,0
552112240,5871,34.875,-127,0,-141.640625,-3399.375,32.8125,23.4375,23.0625,-127,0,0,0
552134216,5872,34.875,-127,0,-141.640625,-3399.375,32.8125,23.4375,23.0625,-127,0,0,0
552234185,5777,34.875,-127,0,-141.640625,-3399.375,0,23.4375,23.0625,-127,0,0,0
552334183,5775,34.875,-127,0,-141.640625,-3399.375,0,23.4375,23.0625,-127,0,0,0
552434216,5779,34.875,-127,0,-141.640625,-3399.375,0,23.4375,23.0625,-127,0,0,0
552534219,5778,34.875,-127,0,-141.640625,-3399.375,0,23.4375,23.0625,-127,0,0,0
552634207,5865,34.875,-127,0,-141.640625,-3399.375,0,23.4375,23.0625,-127,0,0,0
552734192,5869,34.875,-127,0,-141.640625,-3399.375,0,23.4375,23.0625,-127,0,0,0
552834192,5868,34.875,-127,0,-141.640625,-3399.375,0,23.4375,23.0625,-127,0,0,0
552934216,5778,34.875,-127,0,-141.640625,-3399.375,0,23.4375,23.0625,-127,0,0,0
553112242,5783,34.8125,-127,0,-141.5859375,-3398.0625,32.8125,23.375,23.0625,-127,0,0,0
553134205,5775,34.8125,-127,0,-141.5859375,-3398.0625,32.8125,23.375,23.0625,-127,0,0,0
553234215,5867,34.8125,-127,0,-141.5859375,-3398.0625,0,23.375,23.0625,-127,0,0,0
553334190,5869,34.8125,-127,0,-141.5859375,-3398.0625,0,23.375,23.0625,-127,0,0,0
553434204,5869,34.8125,-127,0,-141.5859375,-3398.0625,0,23.375,23.0625,-127,0,0,0
553534183,5867,34.8125,-127,0,-141.5859375,-3398.0625,0,23.375,23.0625,-127,0,0,0
553634203,5778,34.8125,-127,0,-141.5859375,-3398.0625,0,23.375,23.0625,-127,0,0,0
553734193,5775,34.8125,-127,0,-141.5859375,-3398.0625,0,23.375,23.0625,-127,0,0,0
553834206,5775,34.8125,-127,0,-141.5859375,-3398.0625,0,23.375,23.0625,-127,0,0,0
553934184,5871,34.8125,-127,0,-141.5859375,-3398.0625,0,23.375,23.0625,-127,0,0,0
554112231,5874,34.75,-127,0,-141.53125,-3396.75,32.8125,23.4375,23.0625,-127,0,0,0
554134202,5873,34.75,-127,0,-141.53125,-3396.75,32.8125,23.4375,23.0625,-127,0,0,0
554234212,5873,34.75,-127,0,-141.53125,-3396.75,0,23.4375,23.0625,-127,0,0,0
554334189,5783,34.75,-127,0,-141.53125,-3396.75,0,23.4375,23.0625,-127,0,0,0
554434214,5782,34.75,-127,0,-141.53125,-3396.75,0,23.4375,23.0625,-127,0,0,0
554534188,5780,34.75,-127,0,-141.53125,-3396.75,0,23.4375,23.0625,-127,0,0,0
554634207,5873,34.75,-127,0,-141.53125,-3396.75,0,23.4375,23.0625,-127,0,0,0
554734201,5874,34.75,-127,0,-141.53125,-3396.75,0,23.4375,23.0625,-127,0,0,0
554834195,5875,34.75,-127,0,-141.53125,-3396.75,0,23.4375,23.0625,-127,0,0,0
554934200,5782,34.75,-127,0,-141.53125,-3396.75,0,23.4375,23.0625,-127,0,0,0
555112241,5773,34.75,-127,0,-141.53125,-3396.75,0,23.375,23.0625,-127,0,0,0
555134184,5781,34.75,-127,0,-141.53125,-3396.75,0,23.375,23.0625,-127,0,0,0
555234190,5782,34.75,-127,0,-141.53125,-3396.75,0,23.375,23.0625,-127,0,0,0
555334214,5876,34.75,-127,0,-141.53125,-3396.75,0,23.375,23.0625,-127,0,0,0
555434189,5873,34.75,-127,0,-141.53125,-3396.75,0,23.375,23.0625,-127,0,0,0
555534214,5876,34.75,-127,0,-141.53125,-3396.75,0,23.375,23.0625,-127,0,0,0
555634219,5780,34.75,-127,0,-141.53125,-3396.75,0,23.375,23.0625,-127,0,0,0
555734203,5780,34.75,-127,0,-141.53125,-3396.75,0,23.375,23.0625,-127,0,0,0
555834184,5780,34.75,-127,0,-141.53125,-3396.75,0,23.375,23.0625,-127,0,0,0
555934215,5782,34.75,-127,0,-141.53125,-3396.75,0,23.375,23.0625,-127,0,0,0
556112215,5898,34.6875,-127,0,-141.4765625,-3395.4375,32.8125,23.4375,23.0625,-127,0,0,0
556134189,5872,34.6875,-127,0,-141.4765625,-3395.4375,32.8125,23.4375,23.0625,-127,0,0,0
556234208,5871,34.6875,-127,0,-141.4765625,-3395.4375,0,23.4375,23.0625,-127,0,0,0
556334189,5776,34.6875,-127,0,-141.4765625,-3395.4375,0,23.4375,23.0625,-127,0,0,0
556434194,5777,34.6875,-127,0,-141.4765625,-3395.4375,0,23.4375,23.0625,-127,0,0,0
556534194,5775,34.6875,-127,0,-141.4765625,-3395.4375,0,23.4375,23.0625,-127,0,0,0
556634202,5774,34.6875,-127,0,-141.4765625,-3395.4375,0,23.4375,23.0625,-127,0,0,0
556734193,5872,34.6875,-127,0,-141.4765625,-3395.4375,0,23.4375,23.0625,-127,0,0,0
556834196,5874,34.6875,-127,0,-141.4765625,-3395.4375,0,23.4375,23.0625,-127,0,0,0
556934213,5873,34.6875,-127,0,-141.4765625,-3395.4375,0,23.4375,23.0625,-127,0,0,0
557112218,5788,34.625,-127,0,-141.421875,-3394.125,32.8125,23.375,23.0625,-127,0,0,0
557134189,5781,34.625,-127,0,-141.421875,-3394.125,32.8125,23.375,23.0625,-127,0,0,0
557234207,5780,34.625,-127,0,-141.421875,-3394.125,0,23.375,23.0625,-127,0,0,0
557334200,5781,34.625,-127,0,-141.421875,-3394.125,0,23.375,23.0625,-127,0,0,0
557434207,5873,34.625,-127,0,-141.421875,-3394.125,0,23.375,23.0625,-127,0,0,0
557534207,5869,34.625,-127,0,-141.421875,-3394.125,0,23.375,23.0625,-127,0,0,0
557634220,5871,34.625,-127,0,-141.421875,-3394.125,0,23.375,23.0625,-127,0,0,0
557734207,5777,34.625,-127,0,-141.421875,-3394.125,0,23.375,23.0625,-127,0,0,0
557834191,5779,34.625,-127,0,-141.421875,-3394.125,0,23.375,23.0625,-127,0,0,0
557934213,5778,34.625,-127,0,-141.421875,-3394.125,0,23.375,23.0625,-127,0,0,0
558112293,5872,34.5625,-127,0,-141.3671875,-3392.8125,32.8125,23.375,23.0625,-127,0,0,0
558134197,5873,34.5625,-127,0,-141.3671875,-3392.8125,32.8125,23.375,23.0625,-127,0,0,0
558234196,5873,34.5625,-127,0,-141.3671875,-3392.8125,0,23.375,23.0625,-127,0,0,0
558334190,5870,34.5625,-127,0,-141.3671875,-3392.8125,0,23.375,23.0625,-127,0,0,0
558434202,5780,34.5625,-127,0,-141.3671875,-3392.8125,0,23.375,23.0625,-127,0,0,0
558534213,5778,34.5625,-127,0,-141.3671875,-3392.8125,0,23.375,23.0625,-127,0,0,0
558634195,5781,34.5625,-127,0,-141.3671875,-3392.8125,0,23.375,23.0625,-127,0,0,0
558734200,5873,34.5625,-127,0,-141.3671875,-3392.8125,0,23.375,23.0625,-127,0,0,0
558834201,5871,34.5625,-127,0,-141.3671875,-3392.8125,0,23.375,23.0625,-127,0,0,0
558934209,5871,34.5625,-127,0,-141.3671875,-3392.8125,0,23.375,23.0625,-127,0,0,0
559112239,5779,34.5625,-127,0,-141.3671875,-3392.8125,0,23.4375,23.0625,-127,0,0,0
559134197,5777,34.5625,-127,0,-141.3671875,-3392.8125,0,23.4375,23.0625,-127,0,0,0
559234191,5775,34.5625,-127,0,-141.3671875,-3392.8125,0,23.4375,23.0625,-127,0,0,0
559334184,5775,34.5625,-127,0,-141.3671875,-3392.8125,0,23.4375,23.0625,-127,0,0,0
559434208,5870,34.5625,-127,0,-141.3671875,-3392.8125,0,23.4375,23.0625,-127,0,0,0
559534183,5869,34.5625,-127,0,-141.3671875,-3392.8125,0,23.4375,23.0625,-127,0,0,0
559634188,5870,34.5625,-127,0,-141.3671875,-3392.8125,0,23.4375,23.0625,-127,0,0,0
559734194,5775,34.5625,-127,0,-141.3671875,-3392.8125,0,23.4375,23.0625,-127,0,0,0
559834213,5773,34.5625,-127,0,-141.3671875,-3392.8125,0,23.4375,23.0625,-127,0,0,0
559934183,5776,34.5625,-127,0,-141.3671875,-3392.8125,0,23.4375,23.0625,-127,0,0,0
560112217,5901,34.5,-127,0,-141.3125,-3391.5,32.8125,23.4375,23.0625,-127,0,0,0
560134218,5868,34.5,-127,0,-141.3125,-3391.5,32.8125,23.4375,23.0625,-127,0,0,0
560234208,5868,34.5,-127,0,-141.3125,-3391.5,0,23.4375,23.0625,-127,0,0,0
560334200,5870,34.5,-127,0,-141.3125,-3391.5,0,23.4375,23.0625,-127,0,0,0
560434214,5774,34.5,-127,0,-141.3125,-3391.5,0,23.4375,23.0625,-127,0,0,0
560534184,5775,34.5,-127,0,-141.3125,-3391.5,0,23.4375,23.0625,-127,0,0,0
560634219,5775,34.5,-127,0,-141.3125,-3391.5,0,23.4375,23.0625,-127,0,0,0
560734183,5867,34.5,-127,0,-141.3125,-3391.5,0,23.4375,23.0625,-127,0,0,0
560834191,5866,34.5,-127,0,-141.3125,-3391.5,0,23.4375,23.0625,-127,0,0,0
560934188,5869,34.5,-127,0,-141.3125,-3391.5,0,23.4375,23.0625,-127,0,0,0
561112218,5798,34.4375,-127,0,-141.2578125,-3390.1875,32.8125,23.4375,23.0625,-127,0,0,0
561134208,5776,34.4375,-127,0,-141.2578125,-3390.1875,32.8125,23.4375,23.0625,-127,0,0,0
